date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:07:01	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/dentistry/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/dentistry/index.html	(from https://www.kcl.ac.uk/)
16:07:02	163/163	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:10:57%20GMT	https://www.kcl.ac.uk/law/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/law/index.2b.delayed	(from https://www.kcl.ac.uk/)
16:07:02	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/law/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/law/index.html	(from https://www.kcl.ac.uk/)
16:07:03	163/163	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2009:44:38%20GMT	https://www.kcl.ac.uk/lsm/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/lsm/index.2c.delayed	(from https://www.kcl.ac.uk/)
16:07:03	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/lsm/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/lsm/index.html	(from https://www.kcl.ac.uk/)
16:07:04	164/164	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:35:25%20GMT	https://www.kcl.ac.uk/nmes/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/nmes/index.2d.delayed	(from https://www.kcl.ac.uk/)
16:07:04	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/nmes/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/nmes/index.html	(from https://www.kcl.ac.uk/)
16:07:05	164/164	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:16:58%20GMT	https://www.kcl.ac.uk/nmpc/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/nmpc/index.2e.delayed	(from https://www.kcl.ac.uk/)
16:07:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/nmpc/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/nmpc/index.html	(from https://www.kcl.ac.uk/)
16:07:05	165/165	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2009:57:41%20GMT	https://www.kcl.ac.uk/ioppn/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/ioppn/index.2f.delayed	(from https://www.kcl.ac.uk/)
16:07:06	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/ioppn/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/ioppn/index.html	(from https://www.kcl.ac.uk/)
16:07:07	164/164	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2009:33:09%20GMT	https://www.kcl.ac.uk/sspp/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/sspp/index.30.delayed	(from https://www.kcl.ac.uk/)
16:07:07	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/sspp/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/sspp/index.html	(from https://www.kcl.ac.uk/)
16:07:08	165/165	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:06:26%20GMT	https://www.kcl.ac.uk/about/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/about/index.31.delayed	(from https://www.kcl.ac.uk/)
16:07:08	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/about/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/about/index.html	(from https://www.kcl.ac.uk/)
16:07:09	221/221	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:33:27%20GMT	https://www.kcl.ac.uk/about/governance-policies-and-procedures/diversity-inclusivity.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/about/governance-policies-and-procedures/diversity-inclusivity.32.delayed	(from https://www.kcl.ac.uk/)
16:07:09	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/about/governance-policies-and-procedures/diversity-inclusivity	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/about/governance-policies-and-procedures/diversity-inclusivity.33.delayed	(from https://www.kcl.ac.uk/)
16:07:10	65706/65706	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:01:29%20GMT	https://www.kcl.ac.uk/about/governance-policies-and-procedures/diversity-inclusivity	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/about/governance-policies-and-procedures/diversity-inclusivity.html	(from https://www.kcl.ac.uk/)
16:07:11	221/221	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2009:17:22%20GMT	https://www.kcl.ac.uk/about/governance-policies-and-procedures/financial-information.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/about/governance-policies-and-procedures/financial-information.35.delayed	(from https://www.kcl.ac.uk/)
16:07:11	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/about/governance-policies-and-procedures/financial-information	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/about/governance-policies-and-procedures/financial-information.36.delayed	(from https://www.kcl.ac.uk/)
